Time,Open,High,Low,Close,Volume
2023-04-11,96.0600,96.0700,92.6900,94.0300,51935800
2023-04-10,91.3200,95.7950,91.0200,95.4800,52536324
2023-04-06,91.4700,92.9148,90.6200,92.4700,47778378
2023-04-05,94.3500,94.5000,91.3600,92.5600,52979281
2023-04-04,97.0380,97.2700,95.2100,95.8700,43195876
2023-04-03,96.6950,96.7900,94.8100,96.5600,50655332
2023-03-31,96.3400,98.3600,95.2700,98.0100,55861066
2023-03-30,98.0000,99.5300,97.2500,97.8800,59678531
2023-03-29,96.0700,96.9100,94.8700,96.0900,55325974
2023-03-28,96.7700,96.9400,92.8700,94.5600,59150100
2023-03-27,98.0200,98.9300,95.4250,96.6100,57461354
2023-03-24,99.1800,99.5200,96.7400,97.9500,64743698
2023-03-23,100.0500,102.4300,98.6710,100.2800,84088899
2023-03-22,95.6500,101.7000,95.6400,97.5800,110816317
2023-03-21,97.0000,99.4646,93.6400,95.9300,85285333
2023-03-20,96.3000,96.9400,92.9000,96.8100,92008949
2023-03-17,96.6600,98.7500,95.9364,97.8400,94080842
2023-03-16,89.7200,96.6900,89.0200,96.6000,115980649
2023-03-15,86.7700,90.4200,86.2150,89.6800,86177424
2023-03-14,83.6700,88.3000,83.5900,87.4500,66616320
2023-03-13,81.3900,83.8300,78.5150,82.0100,65269120
2023-03-10,84.4700,85.4500,81.6300,82.6700,70273562
2023-03-09,85.2900,87.8100,83.5900,84.0300,79496691
2023-03-08,82.7900,85.7700,82.2800,85.3700,69529838
2023-03-07,81.0700,84.8500,80.6650,82.1100,70959009
2023-03-06,82.0300,83.2986,81.0400,81.1600,54541281
2023-03-03,80.4000,81.6300,79.3400,81.5200,54536217
2023-03-02,77.5700,80.9200,76.6500,80.4400,60185875
2023-03-01,78.5500,80.2869,77.8813,78.2900,44265984
2023-02-28,77.8720,80.1400,77.4200,78.5800,44220135
2023-02-27,79.6400,80.1200,78.5300,78.7700,45617297
2023-02-24,77.7500,78.8100,76.9400,78.0900,46700007
2023-02-23,80.6300,81.7900,77.9650,79.7500,76391342
2023-02-22,76.9300,78.1299,75.9201,76.6100,50286804
2023-02-21,77.1500,78.4550,76.4500,76.7700,44045643
2023-02-17,79.6000,79.6498,77.3700,78.5000,47826602
2023-02-16,82.9800,83.3500,80.0500,80.0800,57755166
2023-02-15,85.1000,85.8900,83.3200,85.1800,46483152
2023-02-14,82.7000,86.1850,81.7672,85.9500,55979653
2023-02-13,81.5700,84.1500,80.9000,83.1300,45400008
2023-02-10,82.2900,82.7100,80.4700,81.4800,49332598
2023-02-09,85.8800,86.6700,82.7600,83.2100,46525397
2023-02-08,85.8800,88.0000,84.5400,84.6900,54140448
2023-02-07,84.3200,86.2500,82.5200,85.9100,65291914
2023-02-06,84.6300,86.2800,83.2240,83.6800,53008890
2023-02-03,86.6550,88.8014,85.8300,86.0900,66557818
2023-02-02,84.2900,88.9388,83.2000,88.3100,97762091
2023-02-01,78.4700,85.4800,77.8800,84.6400,152548240
2023-01-31,72.2600,75.2000,72.0300,75.1500,71669107
2023-01-30,74.2300,74.6400,72.4000,72.4500,48105243
2023-01-27,73.7000,76.7400,73.4900,75.4000,58118610
2023-01-26,76.5000,77.0798,74.2800,75.1600,49583948
2023-01-25,72.9000,75.1200,72.0900,74.9100,49932595
2023-01-24,73.7500,75.6412,73.4200,74.7000,60822606
2023-01-23,72.2250,76.5900,71.5400,76.5300,84293199
2023-01-20,68.0100,70.1300,67.4500,70.0700,47757593
2023-01-19,68.9750,69.2536,67.2650,67.7100,47189852
2023-01-18,71.8700,72.7800,70.5000,70.5300,39538725
2023-01-17,70.8700,72.6600,70.6530,71.5900,42621340
2023-01-13,69.8400,71.1000,69.2300,71.0000,45757358
2023-01-12,70.0700,71.6500,67.1800,70.8000,70066161
2023-01-11,68.3900,69.1300,67.2201,69.0600,44470060
2023-01-10,66.6700,68.1500,66.5600,68.0500,41149630
2023-01-09,66.2200,69.3200,65.6700,67.2400,69741257
2023-01-06,63.1450,64.3000,60.0500,63.9600,70161340
2023-01-05,64.1500,64.3500,62.3000,62.3300,46159549
2023-01-04,65.0000,65.7900,63.3100,64.6600,47477139
2023-01-03,65.9980,66.8800,63.5900,64.0200,46851844
2022-12-30,63.7700,64.8200,63.1437,64.7700,37126975
2022-12-29,63.6350,65.1800,63.0600,64.8200,41428481
2022-12-28,62.5400,63.5400,61.9600,62.5700,39526483
2022-12-27,63.8700,64.2800,62.9700,63.2700,36085981
2022-12-23,63.1100,64.6600,62.7200,64.5200,45923000
2022-12-22,66.0800,66.3100,62.2601,63.8600,73917667
2022-12-21,65.4300,67.8450,65.2100,67.6800,44167575
2022-12-20,63.7600,66.0600,63.5200,65.0500,52431257
2022-12-19,65.1200,65.5900,63.7100,64.5900,46246911
2022-12-16,66.2500,67.1900,64.8000,65.4100,62438574
2022-12-15,67.6040,68.2100,66.1200,66.5300,58557045
2022-12-14,70.9300,72.0000,68.3200,68.9300,67277981
2022-12-13,74.8700,75.2100,70.6600,71.6500,72458043
2022-12-12,68.5400,70.6700,67.5300,70.6700,60968341
2022-12-09,69.4900,70.6700,68.5200,68.5900,59058319
2022-12-08,70.1400,71.2250,69.0000,70.4700,56734096
2022-12-07,69.5300,71.3700,69.2800,70.1400,59180109
2022-12-06,73.0800,73.3911,69.4000,70.2700,64965235
2022-12-05,74.5400,75.1700,72.8200,73.6200,47022185
2022-12-02,75.0500,76.2800,73.6500,74.9800,64377175
2022-12-01,78.3100,79.2300,76.4400,77.4800,59833354
2022-11-30,73.3800,77.7000,72.8131,77.6300,88468439
2022-11-29,73.6200,74.4899,72.7800,73.3900,51846449
2022-11-28,73.8100,75.4699,72.5700,73.1900,45448323
2022-11-25,75.6700,76.0393,74.7495,75.1400,26018911
2022-11-23,75.4900,78.2200,75.3000,76.4000,81623628
2022-11-22,72.7200,75.3300,72.1091,75.2500,55450160
2022-11-21,72.2100,72.9800,71.5700,72.4600,51536349
2022-11-18,75.0700,75.3499,72.1800,73.5700,73223214
2022-11-17,70.5600,74.3800,70.1600,73.9000,82320829
2022-11-16,73.6550,74.8268,71.9250,72.7000,79967998
2022-11-15,77.2600,79.1600,75.3900,76.3700,108946318
2022-11-14,75.2200,75.2500,72.6700,73.5300,108892750
2022-11-11,69.5800,73.3200,68.2900,72.3700,111709462
2022-11-10,64.3000,68.8000,63.6200,68.4700,107996331
2022-11-09,62.2800,63.0500,59.8000,59.9200,62940338
2022-11-08,64.0900,64.9600,62.3678,63.8500,75938045
2022-11-07,62.9300,63.5300,61.4000,63.0800,62722498
2022-11-04,62.5000,63.0000,60.5300,62.1900,84791349
2022-11-03,58.1100,62.2800,58.0300,60.1100,95279891
2022-11-02,62.9999,63.9300,58.5700,58.6300,142669440
2022-11-01,61.4850,61.9900,59.4250,59.6600,83806667
2022-10-31,60.7500,61.8600,59.5250,60.0600,73274137
2022-10-28,59.1000,62.3500,58.9200,62.0100,78198605
2022-10-27,61.6000,62.7200,58.5100,58.6000,83871440
2022-10-26,59.6900,61.7700,59.1500,59.7300,79915891
2022-10-25,58.7650,61.9750,58.6900,61.4700,85501881
2022-10-24,58.5700,59.0000,56.6600,58.7000,76305381
2022-10-21,57.2150,58.9100,55.7100,58.8200,95366369
2022-10-20,57.4700,60.2000,57.4000,57.7700,79552604
2022-10-19,57.3250,59.0376,56.5700,57.2300,75704837
2022-10-18,59.9100,60.4900,56.4000,57.9200,103064529
2022-10-17,57.3500,58.5100,57.1000,57.9600,76977604
2022-10-14,59.6000,59.9400,55.8350,55.9400,96959299
2022-10-13,55.5200,60.1400,54.5700,58.9400,131159784
2022-10-12,57.4500,58.3200,56.3200,57.8500,89264184
2022-10-11,57.2100,58.9150,56.0500,57.6300,114054838
2022-10-10,57.3100,58.7900,56.3000,57.8100,112241785
2022-10-07,64.0101,64.0300,58.2200,58.4400,163786265
2022-10-06,67.8200,70.2900,67.6610,67.8500,98325917
2022-10-05,66.5900,68.6900,64.5150,67.9400,87127384
2022-10-04,68.2700,69.1800,67.3300,67.9000,77160479
2022-10-03,64.4600,66.9100,63.3900,66.1100,83841632
2022-09-30,63.6150,65.9100,63.3400,63.3600,81664125
2022-09-29,67.1500,67.2000,62.8301,64.1400,102552389
2022-09-28,67.1100,68.7979,66.5600,68.3600,72389462
2022-09-27,67.9000,68.7800,66.0000,67.1700,94871793
2022-09-26,67.8700,68.7400,66.2500,66.3000,82898693
2022-09-23,68.0000,69.0801,66.8216,67.9600,87689951
2022-09-22,73.8900,74.2900,69.1700,69.5000,100565539
2022-09-21,75.4350,78.4100,74.4500,74.4800,82069703
2022-09-20,76.0800,76.5800,74.7312,75.2500,51129084
2022-09-19,75.3900,77.3400,75.3500,76.7700,64966909
2022-09-16,75.6200,76.8200,74.6800,76.5100,75300178
2022-09-15,76.6400,77.9700,74.9050,76.6600,81817966
2022-09-14,77.1000,78.0800,75.8700,77.4500,71482997
2022-09-13,80.9550,81.4700,76.8000,77.0300,80921218
2022-09-12,84.8900,85.3488,83.4600,84.6400,71922542
2022-09-09,84.0300,85.6800,83.8400,85.4500,68936919
2022-09-08,80.0300,83.4500,79.2400,82.7800,89089304
2022-09-07,79.2400,80.2500,77.7400,79.6100,67891169
2022-09-06,80.4100,80.8900,78.3724,78.7200,68588353
2022-09-02,83.3150,83.6500,79.8050,80.2400,84924445
2022-09-01,82.3450,82.7550,78.5200,82.3300,94854710
2022-08-31,86.2800,86.7200,83.7200,84.8700,64991720
2022-08-30,90.0550,90.1500,85.3400,86.9400,69087118
2022-08-29,90.0500,91.1900,88.2600,88.4900,60564253
2022-08-26,96.2900,97.5999,91.1200,91.1800,65552540
2022-08-25,93.1400,97.5700,93.1400,97.1800,61016201
2022-08-24,92.2100,93.3800,90.9000,92.7300,56520431
2022-08-23,92.3900,94.4400,92.1100,92.4900,52590673
2022-08-22,94.4000,95.0200,92.3600,92.8400,61837284
2022-08-19,98.6700,99.2450,94.5900,95.9500,67221693
2022-08-18,97.7400,101.0700,96.7342,100.4400,76059523
2022-08-17,99.2600,99.6400,96.7250,98.2700,63735583
2022-08-16,100.8400,101.4500,98.3201,100.2000,60220671
2022-08-15,100.5050,101.8500,99.8002,101.0100,61327142
2022-08-12,99.2000,101.4000,98.4800,100.8300,72316345
2022-08-11,99.9300,102.3700,98.0000,98.1200,77516860
2022-08-10,98.4500,99.3500,95.6100,99.0500,83416119
2022-08-09,97.9500,98.0461,93.6700,95.5400,89473663
2022-08-08,100.0600,101.8000,97.9900,100.0700,92692592
2022-08-05,101.0500,103.8600,100.9800,102.3100,93859876
2022-08-04,97.5000,104.5900,97.2600,103.9100,125855773
2022-08-03,94.8300,98.7693,93.6200,98.0900,131142046
2022-08-02,95.7100,100.9150,95.3600,99.2900,116734097
2022-08-01,95.5900,98.3900,93.9600,96.7800,96477499
2022-07-29,90.7000,94.8100,90.5600,94.4700,76630707
2022-07-28,90.4150,92.2200,88.5909,91.6700,79009185
2022-07-27,86.9400,90.6200,86.2900,89.8200,78301564
2022-07-26,87.0000,87.7490,84.7100,85.2500,69180367
2022-07-25,86.5700,87.6000,85.1200,87.5400,70083006
2022-07-22,90.2000,90.6900,87.0400,88.1000,76989702
2022-07-21,89.6000,91.5800,88.2200,91.0900,90449338
2022-07-20,85.3900,89.9198,85.0800,89.4300,88348558
2022-07-19,82.7600,86.4100,82.1900,85.8800,85047506
2022-07-18,82.2100,84.4700,80.9400,81.4300,90464334
2022-07-15,79.3600,81.2000,77.9000,81.1100,76050597
2022-07-14,78.2300,79.2500,76.0000,78.6000,83493646
2022-07-13,74.9400,79.1100,74.4800,77.5200,79354976
2022-07-12,76.9800,77.4400,74.4300,76.3600,77873214
2022-07-11,77.8450,78.2900,75.8417,76.9500,76247536
2022-07-08,78.3100,80.4700,77.4000,79.3500,83405931
2022-07-07,77.1950,79.9900,76.9000,79.3000,83640945
2022-07-06,75.1700,76.2800,73.5500,75.3500,85458857
2022-07-05,71.9800,75.2100,71.6000,75.2000,95685751
2022-07-01,75.1850,75.4500,72.6900,73.6700,87734237
2022-06-30,77.7300,78.9100,75.4800,76.4700,105368616
2022-06-29,79.5500,79.7500,76.5100,77.9900,104140895
2022-06-28,85.7100,86.7300,80.4300,80.7800,95752533
2022-06-27,87.3550,88.2200,85.2500,86.1600,74663487
2022-06-24,83.5600,87.5300,83.0801,87.0800,88553886
2022-06-23,84.3150,84.4100,80.2251,82.4300,100614559
2022-06-22,84.4000,86.3750,83.3001,83.7500,86634716
2022-06-21,84.1700,85.8100,82.6000,83.7900,87780567
2022-06-17,82.1900,82.9400,79.4300,81.5700,105212293
2022-06-16,86.6300,86.7300,80.6400,82.0500,102433342
2022-06-15,87.9000,90.8600,86.1900,89.3000,95774807
2022-06-14,87.4100,88.3000,85.8201,86.9900,84066567
2022-06-13,91.2600,92.0300,86.6400,86.9900,98148812
2022-06-10,98.8200,99.9280,94.2500,94.8200,102212244
2022-06-09,101.5700,103.9400,98.7400,98.8000,95298975
2022-06-08,104.5700,105.8480,100.4100,101.9000,97641865
2022-06-07,104.2400,106.2400,102.6100,105.2800,79022851
2022-06-06,108.2700,109.5700,104.2250,105.6500,96726891
2022-06-03,105.8000,109.3900,104.6500,106.3000,110844697
2022-06-02,100.7800,109.5000,100.7800,108.5900,120953796
2022-06-01,102.1300,103.5700,99.5500,101.2200,99351389
2022-05-31,102.4300,104.5500,100.0400,101.8600,125102894
2022-05-27,100.1400,102.4000,99.3800,102.2600,104348440
2022-05-26,91.3400,100.3300,90.7400,98.7500,128792745
2022-05-25,90.4250,93.8900,89.5200,92.6500,111771116
2022-05-24,92.5400,93.4200,89.6200,91.1600,123341410
2022-05-23,91.6600,95.1900,90.9200,95.0700,128773040
2022-05-20,98.3850,98.6400,88.2600,93.5000,164126807
2022-05-19,96.6900,100.6900,95.0900,96.6700,141506169
2022-05-18,100.0000,104.2200,95.7100,96.2800,142603246
2022-05-17,97.8800,103.2000,97.5400,102.4700,164227181
2022-05-16,93.8600,98.1690,93.0801,94.2400,131065665
2022-05-13,88.3000,96.5700,88.2200,95.1200,138068073
2022-05-12,86.6000,88.5500,83.2700,87.0600,129214223
2022-05-11,87.8400,93.4600,86.5300,87.9200,136137858
2022-05-10,89.1800,90.7721,85.4100,88.7300,137235451
2022-05-09,92.8650,93.7400,85.3800,86.3600,144523668
2022-05-06,94.3400,98.1800,92.6500,95.3400,144286560
2022-05-05,97.6500,97.8400,92.1700,93.8700,153129770
2022-05-04,98.1800,99.6900,91.7000,99.4200,224892814
2022-05-03,89.8500,92.2100,89.0100,91.1300,126381846
2022-05-02,85.6550,90.3700,85.3201,89.8400,98304091
2022-04-29,88.0500,91.7900,85.3800,85.5200,82647701
2022-04-28,86.6700,90.5800,84.7800,89.6400,91495449
2022-04-27,84.2500,87.9000,84.0200,84.9100,83125054
2022-04-26,89.7400,90.1200,85.0800,85.1600,87805574
2022-04-25,89.8600,91.3700,88.6100,90.6900,93481042
2022-04-22,90.0300,91.4600,87.9350,88.1400,75017652
2022-04-21,95.1600,96.2300,89.2400,89.8500,76680635
2022-04-20,97.8400,97.9100,93.2000,94.0200,62322274
2022-04-19,93.3850,97.0700,92.8400,96.9300,77069496
2022-04-18,92.0300,95.1600,91.6400,93.8900,80605752
2022-04-14,98.3700,98.3900,92.9200,93.0600,73354367
2022-04-13,95.3000,98.3300,94.7100,97.7400,77728418
2022-04-12,98.7800,99.5900,94.6000,95.1000,89246449
2022-04-11,98.6000,98.6700,95.9400,97.3700,95527655
2022-04-08,102.5100,102.9900,100.4205,101.0000,92746663
2022-04-07,103.9200,105.2400,100.9100,103.7200,91895526
2022-04-06,104.4500,105.7440,101.7106,103.6700,105256602
2022-04-05,109.6850,110.4800,106.0500,106.8200,79305131
2022-04-04,109.9700,110.9391,107.0300,110.5300,90220034
2022-04-01,110.4800,111.4200,106.1020,108.1900,111867074
2022-03-31,116.3100,116.3800,109.0200,109.3400,147004790
2022-03-30,123.0400,125.6700,118.5900,119.2200,99476946
2022-03-29,122.2800,123.7100,119.5900,123.2300,94143028
2022-03-28,117.7000,120.4100,116.7100,120.2400,92966149
2022-03-25,119.9150,121.4000,117.2533,119.6700,95724592
2022-03-24,114.9600,120.5500,113.7100,120.5300,121961329
2022-03-23,114.2900,117.5500,112.2100,113.9200,90579150
2022-03-22,115.4300,117.9500,113.8100,114.7800,101343582
2022-03-21,113.7300,117.5700,112.5400,115.9200,101182208
2022-03-18,111.2800,114.9300,110.5500,113.4600,105271835
2022-03-17,112.1400,114.2700,109.7100,111.6900,103201695
2022-03-16,111.6000,115.4200,109.8900,115.3700,113689804
2022-03-15,102.6600,109.6900,101.7900,109.3300,112425543
2022-03-14,102.9900,105.2397,101.0400,102.2500,89731676
2022-03-11,108.1300,108.1900,104.0800,104.2900,87584432
2022-03-10,108.8900,109.0700,103.0700,106.4600,102557375
2022-03-09,108.4100,111.7100,106.8500,111.0500,102310329
2022-03-08,102.8100,109.9000,100.0800,105.5300,135348316
2022-03-07,108.5300,109.5300,102.8200,102.9500,92599972
2022-03-04,112.0000,113.0000,106.8100,108.4100,100671339
2022-03-03,118.1300,118.2600,111.0500,111.9800,123916721
2022-03-02,115.4700,119.4800,113.3100,118.2800,118354509
2022-03-01,122.3300,122.4300,112.8000,113.8300,126552244
2022-02-28,120.3100,124.6100,119.2000,123.3400,124666142
2022-02-25,117.1600,121.2300,116.0421,121.0600,127820983
2022-02-24,104.5600,116.9600,104.2600,116.6100,142956572
2022-02-23,117.4000,118.6500,109.0400,109.7600,120299433
2022-02-22,115.2700,119.2000,113.6100,115.6500,141069217
2022-02-18,113.9000,115.6350,109.8900,113.8300,114321231
2022-02-17,116.2600,116.9800,112.2600,112.3700,98179641
2022-02-16,119.0500,119.5400,114.2200,117.6900,119109631
2022-02-15,117.1900,121.8800,114.3600,121.4700,144139671
2022-02-14,115.5100,118.3700,113.4600,114.2700,135146410
2022-02-11,126.1400,127.1699,111.8100,113.1800,164723241
2022-02-10,128.8400,131.7589,124.6100,125.7700,108939859
2022-02-09,129.6000,132.9600,127.6500,132.8500,92948862
2022-02-08,122.3800,128.7050,122.0500,128.2300,84902753
2022-02-07,123.5600,127.6300,122.7850,123.6700,81672504
2022-02-04,120.3400,124.9600,118.5800,123.6000,86212008
2022-02-03,120.3200,125.3700,118.8160,120.0800,103599467
2022-02-02,129.8900,130.0600,120.6400,122.7600,180064993
2022-02-01,116.7500,117.2600,112.7300,116.7800,122467874
2022-01-31,107.9300,114.3100,106.9000,114.2500,97205994
2022-01-28,101.5500,105.4000,99.3500,105.2400,98749521
2022-01-27,111.9600,112.7500,101.9400,102.6000,125954124
2022-01-26,114.5500,117.1600,108.6300,110.7100,94752613
2022-01-25,114.1000,114.8200,109.8600,111.1300,85102907
2022-01-24,115.4000,116.7700,107.5000,116.5300,116301816
2022-01-21,120.1400,125.0200,118.3900,118.8100,95685268
2022-01-20,126.0400,128.5100,121.4100,121.8900,91157293
2022-01-19,133.5500,134.5700,128.0200,128.2700,69429197
2022-01-18,134.5000,136.3893,131.5900,131.9300,56219009
2022-01-14,131.6800,137.0000,131.4300,136.8800,71078438
2022-01-13,139.4400,141.2500,131.8100,132.7400,76618059
2022-01-12,138.5850,140.5700,135.7700,137.4700,69669598
2022-01-11,133.4500,138.9900,131.5900,137.3100,76931592
2022-01-10,129.0800,132.4200,125.0300,132.0000,84671336
2022-01-07,136.2800,137.4400,131.1300,132.0000,58441104
2022-01-06,136.1900,138.0000,131.7700,136.2300,64802937
2022-01-05,142.8150,143.7600,135.2900,136.1500,65403174
2022-01-04,151.0100,152.4200,140.7000,144.4200,80200455
2022-01-03,145.1350,151.6500,145.0200,150.2400,59477667
2021-12-31,146.1600,148.6100,143.5500,143.9000,49027007
2021-12-30,147.4400,148.8500,144.8500,145.1500,44357997
2021-12-29,152.8200,154.3399,147.2900,148.2600,51300205
2021-12-28,155.8800,156.7300,151.3800,153.1500,58699069
2021-12-27,147.5100,154.8900,147.2500,154.3600,53296375
2021-12-23,143.8900,149.0180,143.8500,146.1400,48653789
2021-12-22,142.6500,144.5000,140.2700,143.8800,46923682
2021-12-21,138.1850,144.5000,135.1500,144.2500,57785243
2021-12-20,135.9700,138.2600,133.5200,135.8000,38195396
2021-12-17,136.3000,142.0400,136.1100,137.7500,55692280
2021-12-16,147.0000,147.9300,137.0200,138.6400,63369550
2021-12-15,135.1100,146.6900,133.8100,146.5000,72425783
2021-12-14,131.6700,137.2400,130.6000,135.6000,50754642
2021-12-13,138.2500,139.4000,133.4150,133.8000,42173963
2021-12-10,141.2900,141.3650,135.8200,138.5500,42224275
2021-12-09,145.1600,146.6900,137.8000,138.1000,53019926
2021-12-08,144.9600,147.0400,142.7000,145.2400,40977478
2021-12-07,143.9000,145.7600,141.0001,144.8500,53359432
2021-12-06,141.1350,141.3100,134.2000,139.0600,66776493
2021-12-03,151.6450,152.3800,140.7200,144.0100,65910028
2021-12-02,147.6750,152.5300,146.4700,150.6800,56161216
2021-12-01,160.3700,160.8800,148.9200,149.1100,64185119
2021-11-30,163.2800,164.4599,155.6801,158.3700,75182545
2021-11-29,157.5000,162.5050,156.1000,161.9100,57438867
2021-11-26,155.8000,158.1000,152.8100,154.8100,36245068
2021-11-24,149.4600,157.9300,147.1900,157.8000,60677062
