date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-16 14:00:00,1.0,1.0,91.0,0.6
2022-04-16 15:00:00,0.0,0.0,0.0,0.0
2022-04-17 09:00:00,1.0,0.0,0.0,0.5567
2022-04-17 10:00:00,0.0,0.0,0.0,0.0
2022-04-17 11:00:00,0.0,0.0,0.0,0.0
2022-04-17 12:00:00,0.0,0.0,0.0,0.0
2022-04-17 13:00:00,1.0,0.0,8619.0,0.5
2022-04-17 14:00:00,0.0,0.0,0.0,0.0
2022-04-17 15:00:00,0.0,0.0,0.0,0.0
2022-04-18 09:00:00,0.0,0.0,0.0,0.0
2022-04-18 10:00:00,0.0,0.0,0.0,0.0
2022-04-18 11:00:00,1.0,0.0,0.0,0.0
2022-04-18 12:00:00,0.0,0.0,0.0,0.0
2022-04-18 13:00:00,0.0,0.0,0.0,0.0
2022-04-18 14:00:00,3.0,3.0,21749.0,0.7552
2022-04-18 15:00:00,2.0,0.0,25.0,0.81
2022-04-19 09:00:00,0.0,0.0,0.0,0.0
2022-04-19 10:00:00,0.0,0.0,0.0,0.0
2022-04-19 11:00:00,0.0,0.0,0.0,0.0
2022-04-19 12:00:00,0.0,0.0,0.0,0.0
2022-04-19 13:00:00,0.0,0.0,0.0,0.0
2022-04-19 14:00:00,0.0,0.0,0.0,0.0
2022-04-19 15:00:00,2.0,0.0,8639.0,0.4338
2022-04-20 09:00:00,1.0,0.0,10627.0,0.7875
2022-04-20 10:00:00,2.0,2.0,54013.0,0.5
2022-04-20 11:00:00,0.0,0.0,0.0,0.0
2022-04-20 12:00:00,0.0,0.0,0.0,0.0
2022-04-20 13:00:00,0.0,0.0,0.0,0.0
2022-04-20 14:00:00,5.0,9.0,3570.0,0.5723
2022-04-20 15:00:00,0.0,0.0,0.0,0.0
2022-04-21 09:00:00,0.0,0.0,0.0,0.0
2022-04-21 10:00:00,0.0,0.0,0.0,0.0
2022-04-21 11:00:00,3.0,2.0,76730.0,0.5
2022-04-21 12:00:00,1.0,1.0,13231.0,0.4
2022-04-21 13:00:00,5.0,6.0,11402.0,0.5581
2022-04-21 14:00:00,2.0,3.0,56120.0,0.5703
2022-04-21 15:00:00,1.0,2.0,29816.0,0.55
2022-04-22 09:00:00,0.0,0.0,0.0,0.0
2022-04-22 10:00:00,1.0,0.0,15.0,0.8
2022-04-22 11:00:00,0.0,0.0,0.0,0.0
2022-04-22 12:00:00,0.0,0.0,0.0,0.0
2022-04-22 13:00:00,2.0,12.0,350.0,0.4375
2022-04-22 14:00:00,3.0,1.0,99.0,0.7208
2022-04-22 15:00:00,5.0,11.0,232418.0,0.425
2022-04-23 09:00:00,0.0,0.0,0.0,0.0
2022-04-23 10:00:00,0.0,0.0,0.0,0.0
2022-04-23 11:00:00,1.0,1.0,7.0,0.5
2022-04-23 12:00:00,1.0,0.0,15598.0,0.8781
2022-04-23 13:00:00,0.0,0.0,0.0,0.0
2022-04-23 14:00:00,1.0,0.0,17438.0,0.5
2022-04-23 15:00:00,0.0,0.0,0.0,0.0
2022-04-24 09:00:00,0.0,0.0,0.0,0.0
2022-04-24 10:00:00,0.0,0.0,0.0,0.0
2022-04-24 11:00:00,2.0,0.0,13991.0,0.6351
2022-04-24 12:00:00,0.0,0.0,0.0,0.0
2022-04-24 13:00:00,0.0,0.0,0.0,0.0
2022-04-24 14:00:00,0.0,0.0,0.0,0.0
2022-04-24 15:00:00,1.0,0.0,132.0,0.0
2022-04-25 09:00:00,0.0,0.0,0.0,0.0
2022-04-25 10:00:00,0.0,0.0,0.0,0.0
2022-04-25 11:00:00,1.0,0.0,10631.0,0.4
2022-04-25 12:00:00,1.0,1.0,66.0,0.5333
2022-04-25 13:00:00,1.0,0.0,72473.0,0.6438
2022-04-25 14:00:00,3.0,6.0,4405.0,0.6147
2022-04-25 15:00:00,1.0,0.0,8684.0,0.5
2022-04-26 09:00:00,2.0,1.0,771.0,0.3821
2022-04-26 10:00:00,1.0,0.0,15138.0,0.5
2022-04-26 11:00:00,2.0,0.0,24519.0,0.5667
2022-04-26 12:00:00,0.0,0.0,0.0,0.0
2022-04-26 13:00:00,8.0,9.0,892.0,0.5424
2022-04-26 14:00:00,3.0,0.0,20232.0,0.6048
2022-04-26 15:00:00,6.0,3.0,102570.0,0.6208
2022-04-27 09:00:00,0.0,0.0,0.0,0.0
2022-04-27 10:00:00,3.0,0.0,20210.0,0.6391
2022-04-27 11:00:00,7.0,3.0,87309.0,0.5321
2022-04-27 12:00:00,15.0,14.0,769223.0,0.5207
2022-04-27 13:00:00,30.0,60.0,90722.0,0.6106
2022-04-27 14:00:00,18.0,20.0,109716.0,0.5602
2022-04-27 15:00:00,9.0,4.0,141785.0,0.617
2022-04-28 09:00:00,0.0,0.0,0.0,0.0
2022-04-28 10:00:00,2.0,1.0,50439.0,0.5604
2022-04-28 11:00:00,2.0,1.0,7112.0,0.6167
2022-04-28 12:00:00,4.0,4.0,52604.0,0.4751
2022-04-28 13:00:00,11.0,3.0,117717.0,0.58
2022-04-28 14:00:00,8.0,7.0,45833.0,0.6457
2022-04-28 15:00:00,1.0,8.0,29.0,0.61
2022-04-29 09:00:00,3.0,0.0,16584.0,0.6093
2022-04-29 10:00:00,0.0,0.0,0.0,0.0
2022-04-29 11:00:00,5.0,12.0,13111.0,0.5603
2022-04-29 12:00:00,6.0,7.0,185252.0,0.5167
2022-04-29 13:00:00,6.0,2.0,52440.0,0.485
2022-04-29 14:00:00,2.0,1.0,40406.0,0.4783
2022-04-29 15:00:00,3.0,0.0,95518.0,0.3994
2022-04-30 09:00:00,0.0,0.0,0.0,0.0
2022-04-30 10:00:00,0.0,0.0,0.0,0.0
2022-04-30 11:00:00,0.0,0.0,0.0,0.0
2022-04-30 12:00:00,1.0,1.0,15606.0,0.0
2022-04-30 13:00:00,1.0,0.0,8712.0,0.0
2022-04-30 14:00:00,0.0,0.0,0.0,0.0
2022-04-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-01 09:00:00,1.0,0.0,31338.0,0.0
2022-05-01 10:00:00,0.0,0.0,0.0,0.0
2022-05-01 11:00:00,0.0,0.0,0.0,0.0
2022-05-01 12:00:00,0.0,0.0,0.0,0.0
2022-05-01 13:00:00,0.0,0.0,0.0,0.0
2022-05-01 14:00:00,0.0,0.0,0.0,0.0
2022-05-01 15:00:00,0.0,0.0,0.0,0.0
2022-05-02 09:00:00,0.0,0.0,0.0,0.0
2022-05-02 10:00:00,1.0,2.0,45.0,0.4949
2022-05-02 11:00:00,1.0,2.0,719.0,0.45
2022-05-02 12:00:00,0.0,0.0,0.0,0.0
2022-05-02 13:00:00,1.0,0.0,119.0,0.5
2022-05-02 14:00:00,3.0,5.0,28761.0,0.5696
2022-05-02 15:00:00,4.0,4.0,11225.0,0.6476
2022-05-03 09:00:00,0.0,0.0,0.0,0.0
2022-05-03 10:00:00,2.0,1.0,16245.0,0.8088
2022-05-03 11:00:00,1.0,4.0,5.0,0.0
2022-05-03 12:00:00,1.0,6.0,23.0,0.8
2022-05-03 13:00:00,4.0,3.0,8850.0,0.5221
2022-05-03 14:00:00,5.0,0.0,10257.0,0.5164
2022-05-03 15:00:00,1.0,1.0,10.0,0.75
2022-05-04 09:00:00,0.0,0.0,0.0,0.0
2022-05-04 10:00:00,1.0,0.0,7126.0,0.6333
2022-05-04 11:00:00,1.0,1.0,13290.0,0.8088
2022-05-04 12:00:00,0.0,0.0,0.0,0.0
2022-05-04 13:00:00,0.0,0.0,0.0,0.0
2022-05-04 14:00:00,2.0,1.0,25.0,0.9
2022-05-04 15:00:00,2.0,1.0,95527.0,0.4
2022-05-05 09:00:00,1.0,0.5,47763.5,0.2
2022-05-05 10:00:00,0.0,0.0,0.0,0.0
2022-05-05 11:00:00,0.0,0.0,0.0,0.0
2022-05-05 12:00:00,2.0,7.0,615.0,0.4562
2022-05-05 13:00:00,2.0,2.0,4495.0,0.5
2022-05-05 14:00:00,1.0,0.0,7.0,0.5
2022-05-05 15:00:00,2.0,0.0,23381.0,0.5763
2022-05-06 09:00:00,0.0,0.0,0.0,0.0
2022-05-06 10:00:00,0.0,0.0,0.0,0.0
2022-05-06 11:00:00,0.0,0.0,0.0,0.0
2022-05-06 12:00:00,1.0,1.0,6.0,0.5232
2022-05-06 13:00:00,1.0,0.0,382.0,0.354
2022-05-06 14:00:00,1.0,1.0,2.0,0.6333
2022-05-06 15:00:00,2.0,0.0,13403.0,0.8
2022-05-07 09:00:00,0.0,0.0,0.0,0.0
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,0.0,0.0,0.0,0.0
2022-05-07 12:00:00,1.0,0.0,17465.0,0.0
2022-05-07 13:00:00,0.0,0.0,0.0,0.0
2022-05-07 14:00:00,0.0,0.0,0.0,0.0
2022-05-07 15:00:00,0.0,0.0,0.0,0.0
2022-05-08 09:00:00,0.0,0.0,0.0,0.0
2022-05-08 10:00:00,0.0,0.0,0.0,0.0
2022-05-08 11:00:00,0.0,0.0,0.0,0.0
2022-05-08 12:00:00,1.0,0.0,13339.0,0.8088
2022-05-08 13:00:00,2.0,0.0,18829.0,0.4875
2022-05-08 14:00:00,0.0,0.0,0.0,0.0
2022-05-08 15:00:00,0.0,0.0,0.0,0.0
2022-05-09 09:00:00,0.0,0.0,0.0,0.0
2022-05-09 10:00:00,1.0,0.0,22.0,0.5
2022-05-09 11:00:00,1.0,0.0,98.0,0.5
2022-05-09 12:00:00,3.0,2.0,2760.0,0.6299
2022-05-09 13:00:00,2.0,0.0,22439.0,0.5419
2022-05-09 14:00:00,4.0,10.0,95750.0,0.6292
2022-05-09 15:00:00,2.0,0.0,129.0,0.5333
2022-05-10 09:00:00,0.0,0.0,0.0,0.0
2022-05-10 10:00:00,0.0,0.0,0.0,0.0
2022-05-10 11:00:00,2.0,4.0,13388.0,0.666
2022-05-10 12:00:00,1.0,2.0,0.0,0.5
2022-05-10 13:00:00,1.0,0.0,22.0,0.5
2022-05-10 14:00:00,1.0,0.0,22.0,0.5
2022-05-10 15:00:00,2.0,2.0,4167.0,0.5922
2022-05-11 09:00:00,1.0,0.0,350.0,0.5
2022-05-11 10:00:00,1.0,0.0,13360.0,0.8088
2022-05-11 11:00:00,0.0,0.0,0.0,0.0
2022-05-11 12:00:00,1.0,0.0,3651.0,0.5
2022-05-11 13:00:00,2.0,0.0,52.0,0.5
2022-05-11 14:00:00,4.0,3.0,753.0,0.799
2022-05-11 15:00:00,1.0,0.0,24.0,0.5
2022-05-12 09:00:00,0.0,0.0,0.0,0.0
2022-05-12 10:00:00,0.0,0.0,0.0,0.0
2022-05-12 11:00:00,1.0,0.0,19.0,0.8
2022-05-12 12:00:00,4.0,4.0,18312.0,0.6204
2022-05-12 13:00:00,1.0,1.0,30.0,0.606
2022-05-12 14:00:00,0.0,0.0,0.0,0.0
2022-05-12 15:00:00,6.0,5.0,13496.0,0.6015
2022-05-13 09:00:00,0.0,0.0,0.0,0.0
2022-05-13 10:00:00,1.0,1.0,3.0,0.65
2022-05-13 11:00:00,0.0,0.0,0.0,0.0
2022-05-13 12:00:00,5.0,2.0,58493.0,0.6318
2022-05-13 13:00:00,8.0,0.0,75735.0,0.5782
2022-05-13 14:00:00,0.0,0.0,0.0,0.0
2022-05-13 15:00:00,2.0,0.0,16463.0,0.6544
2022-05-14 09:00:00,0.0,0.0,0.0,0.0
2022-05-14 10:00:00,1.0,0.0,105.0,0.5
2022-05-14 11:00:00,1.0,0.0,31392.0,0.647
2022-05-14 12:00:00,0.0,0.0,0.0,0.0
2022-05-14 13:00:00,0.0,0.0,0.0,0.0
2022-05-14 14:00:00,1.0,2.0,15604.0,0.8781
2022-05-14 15:00:00,0.0,0.0,0.0,0.0
2022-05-15 09:00:00,0.0,0.0,0.0,0.0
2022-05-15 10:00:00,0.0,0.0,0.0,0.0
2022-05-15 11:00:00,0.0,0.0,0.0,0.0
2022-05-15 12:00:00,0.0,0.0,0.0,0.0
2022-05-15 13:00:00,0.0,0.0,0.0,0.0
2022-05-15 14:00:00,0.0,0.0,0.0,0.0
2022-05-15 15:00:00,0.0,0.0,0.0,0.0
2022-05-16 09:00:00,0.0,0.0,0.0,0.0
2022-05-16 10:00:00,0.0,0.0,0.0,0.0
2022-05-16 11:00:00,1.0,1.0,0.0,0.5333
2022-05-16 12:00:00,1.0,4.0,3657.0,0.5
2022-05-16 13:00:00,4.0,4.0,3957.0,0.8445
2022-05-16 14:00:00,0.0,0.0,0.0,0.0
2022-05-16 15:00:00,2.0,1.0,3667.0,0.5
2022-05-17 09:00:00,0.0,0.0,0.0,0.0
2022-05-17 10:00:00,0.0,0.0,0.0,0.0
2022-05-17 11:00:00,2.0,2.0,23.0,0.525
2022-05-17 12:00:00,3.0,5.0,9390.0,0.5667
2022-05-17 13:00:00,0.0,0.0,0.0,0.0
2022-05-17 14:00:00,0.0,0.0,0.0,0.0
2022-05-17 15:00:00,0.0,0.0,0.0,0.0
2022-05-18 09:00:00,0.0,0.0,0.0,0.0
2022-05-18 10:00:00,2.0,2.0,11859.0,0.6
2022-05-18 11:00:00,2.0,2.0,311589.0,0.45
2022-05-18 12:00:00,0.0,0.0,0.0,0.0
2022-05-18 13:00:00,1.0,0.0,572.0,0.4583
2022-05-18 14:00:00,3.0,3.0,22323.0,0.6889
2022-05-18 15:00:00,1.0,0.0,6.0,0.5
2022-05-19 09:00:00,0.0,0.0,0.0,0.0
2022-05-19 10:00:00,0.0,0.0,0.0,0.0
2022-05-19 11:00:00,1.0,0.0,52384.0,0.5
2022-05-19 12:00:00,0.0,0.0,0.0,0.0
2022-05-19 13:00:00,1.0,2.0,13506.0,0.8088
2022-05-19 14:00:00,4.0,13.0,158.0,0.7168
2022-05-19 15:00:00,0.0,0.0,0.0,0.0
2022-05-20 09:00:00,0.0,0.0,0.0,0.0
2022-05-20 10:00:00,0.0,0.0,0.0,0.0
2022-05-20 11:00:00,0.0,0.0,0.0,0.0
2022-05-20 12:00:00,1.0,0.0,52384.0,0.5
2022-05-20 13:00:00,1.0,2.0,12533.0,0.9375
2022-05-20 14:00:00,0.0,0.0,0.0,0.0
2022-05-20 15:00:00,0.0,0.0,0.0,0.0
2022-05-21 09:00:00,0.0,0.0,0.0,0.0
2022-05-21 10:00:00,0.0,0.0,0.0,0.0
2022-05-21 11:00:00,0.0,0.0,0.0,0.0
2022-05-21 12:00:00,2.0,0.0,33109.0,0.6891
2022-05-21 13:00:00,0.0,0.0,0.0,0.0
2022-05-21 14:00:00,0.0,0.0,0.0,0.0
2022-05-21 15:00:00,0.0,0.0,0.0,0.0
2022-05-22 09:00:00,0.0,0.0,0.0,0.0
2022-05-22 10:00:00,0.0,0.0,0.0,0.0
2022-05-22 11:00:00,0.0,0.0,0.0,0.0
2022-05-22 12:00:00,0.0,0.0,0.0,0.0
2022-05-22 13:00:00,0.0,0.0,0.0,0.0
2022-05-22 14:00:00,1.0,0.0,66025.0,0.625
2022-05-22 15:00:00,0.0,0.0,0.0,0.0
2022-05-23 09:00:00,0.0,0.0,0.0,0.0
2022-05-23 10:00:00,1.0,7.0,28.0,0.0
2022-05-23 11:00:00,0.0,0.0,0.0,0.0
2022-05-23 12:00:00,0.0,0.0,0.0,0.0
2022-05-23 13:00:00,0.0,0.0,0.0,0.0
2022-05-23 14:00:00,4.0,6.0,105.0,0.5375
2022-05-23 15:00:00,4.0,5.0,1047.0,0.5
2022-05-24 09:00:00,0.0,0.0,0.0,0.0
2022-05-24 10:00:00,2.0,0.0,20987.0,0.5
2022-05-24 11:00:00,1.0,3.0,7222.0,0.6333
2022-05-24 12:00:00,3.0,0.0,84677.0,0.5667
2022-05-24 13:00:00,0.0,0.0,0.0,0.0
2022-05-24 14:00:00,2.0,0.0,13611.0,0.6544
2022-05-24 15:00:00,2.0,3.0,29.0,0.5875
2022-05-25 09:00:00,0.0,0.0,0.0,0.0
2022-05-25 10:00:00,0.0,0.0,0.0,0.0
2022-05-25 11:00:00,0.0,0.0,0.0,0.0
2022-05-25 12:00:00,1.0,0.0,52384.0,0.5
2022-05-25 13:00:00,0.0,0.0,0.0,0.0
2022-05-25 14:00:00,1.0,4.0,2.0,0.7333
2022-05-25 15:00:00,1.0,1.0,13612.0,0.8088
2022-05-26 09:00:00,0.0,0.0,0.0,0.0
2022-05-26 10:00:00,0.0,0.0,0.0,0.0
2022-05-26 11:00:00,1.0,0.0,15.0,0.782
2022-05-26 12:00:00,0.0,0.0,0.0,0.0
2022-05-26 13:00:00,0.0,0.0,0.0,0.0
2022-05-26 14:00:00,2.0,15.0,36385.0,0.55
2022-05-26 15:00:00,1.0,0.0,0.0,0.5
2022-05-27 09:00:00,0.0,0.0,0.0,0.0
2022-05-27 10:00:00,0.0,0.0,0.0,0.0
2022-05-27 11:00:00,0.0,0.0,0.0,0.0
2022-05-27 12:00:00,0.0,0.0,0.0,0.0
2022-05-27 13:00:00,1.0,1.0,163.0,0.4667
2022-05-27 14:00:00,2.0,0.0,294.0,0.5
2022-05-27 15:00:00,1.0,2.0,7255.0,0.6333
2022-05-28 09:00:00,0.0,0.0,0.0,0.0
2022-05-28 10:00:00,0.0,0.0,0.0,0.0
2022-05-28 11:00:00,1.0,0.0,17517.0,0.5
2022-05-28 12:00:00,0.0,0.0,0.0,0.0
2022-05-28 13:00:00,1.0,0.0,15605.0,0.8781
2022-05-28 14:00:00,0.5,0.0,7802.5,0.43905
2022-05-28 15:00:00,0.0,0.0,0.0,0.0
2022-05-29 09:00:00,0.0,0.0,0.0,0.0
2022-05-29 10:00:00,0.0,0.0,0.0,0.0
2022-05-29 11:00:00,0.0,0.0,0.0,0.0
2022-05-29 12:00:00,0.0,0.0,0.0,0.0
2022-05-29 13:00:00,1.0,2.0,3.0,0.0
2022-05-29 14:00:00,0.0,0.0,0.0,0.0
2022-05-29 15:00:00,0.0,0.0,0.0,0.0
2022-05-30 09:00:00,0.0,0.0,0.0,0.0
2022-05-30 10:00:00,1.0,0.0,3715.0,0.5
2022-05-30 11:00:00,1.0,0.0,3715.0,0.6
2022-05-30 12:00:00,0.0,0.0,0.0,0.0
2022-05-30 13:00:00,0.0,0.0,0.0,0.0
2022-05-30 14:00:00,1.0,1.0,2.0,0.5173
2022-05-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-31 09:00:00,0.0,0.0,0.0,0.0
2022-05-31 10:00:00,0.5,0.0,2300.5,0.2
2022-05-31 11:00:00,1.0,0.0,4601.0,0.4
2022-05-31 12:00:00,1.0,2.0,70.0,0.0
2022-05-31 13:00:00,6.0,0.0,28502.0,0.1
2022-05-31 14:00:00,4.0,2.0,18315.0,0.8419
2022-05-31 15:00:00,3.0,3.0,86521.0,0.5699
2022-06-01 09:00:00,0.0,0.0,0.0,0.0
2022-06-01 10:00:00,1.0,0.0,52388.0,0.5
2022-06-01 11:00:00,0.0,0.0,0.0,0.0
2022-06-01 12:00:00,1.0,0.0,8835.0,0.5
2022-06-01 13:00:00,1.0,1.0,13721.0,0.8088
2022-06-01 14:00:00,1.0,5.0,1559.0,0.3
2022-06-01 15:00:00,1.0,0.0,8838.0,0.5
2022-06-02 09:00:00,1.0,10.0,36.0,0.6659
2022-06-02 10:00:00,1.0,0.0,13322.0,0.875
2022-06-02 11:00:00,2.0,0.0,61232.0,0.6
2022-06-02 12:00:00,1.0,0.0,956.0,0.5
2022-06-02 13:00:00,2.0,13.0,9027.0,0.5069
2022-06-02 14:00:00,3.0,2.0,13776.0,0.6544
2022-06-02 15:00:00,1.0,4.0,2.0,0.6494
2022-06-03 09:00:00,1.0,0.0,8841.0,0.5083
2022-06-03 10:00:00,2.0,0.0,33569.0,0.6625
2022-06-03 11:00:00,1.0,0.0,52388.0,0.5
2022-06-03 12:00:00,1.0,2.0,17.0,0.5
2022-06-03 13:00:00,0.0,0.0,0.0,0.0
2022-06-03 14:00:00,1.0,2.0,41.0,0.6
2022-06-03 15:00:00,2.0,14.0,35.0,0.6047
2022-06-04 09:00:00,1.0,0.0,8852.0,0.5
2022-06-04 10:00:00,1.0,0.0,3733.0,0.5
2022-06-04 11:00:00,1.0,0.0,3733.0,0.5
2022-06-04 12:00:00,1.0,0.0,17526.0,0.5
2022-06-04 13:00:00,1.0,1.0,15606.0,0.8781
2022-06-04 14:00:00,0.0,0.0,0.0,0.0
2022-06-04 15:00:00,1.0,0.0,10291.0,0.6667
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,0.0,0.0,0.0,0.0
2022-06-05 12:00:00,0.0,0.0,0.0,0.0
2022-06-05 13:00:00,0.0,0.0,0.0,0.0
2022-06-05 14:00:00,0.0,0.0,0.0,0.0
2022-06-05 15:00:00,1.0,0.0,13753.0,0.8088
2022-06-06 09:00:00,1.0,1.0,14.0,0.0
2022-06-06 10:00:00,1.0,2.0,14.0,0.0
2022-06-06 11:00:00,0.0,0.0,0.0,0.0
2022-06-06 12:00:00,0.0,0.0,0.0,0.0
2022-06-06 13:00:00,1.0,12.0,21.0,0.5
2022-06-06 14:00:00,2.0,2.0,37.0,0.7312
2022-06-06 15:00:00,1.0,1.0,36.0,0.5
2022-06-07 09:00:00,2.0,0.0,3828.0,0.5
2022-06-07 10:00:00,2.0,1.0,12609.0,0.55
2022-06-07 11:00:00,0.0,0.0,0.0,0.0
2022-06-07 12:00:00,0.0,0.0,0.0,0.0
2022-06-07 13:00:00,1.0,5.0,42.0,0.0
2022-06-07 14:00:00,2.0,10.0,4003.0,0.6071
2022-06-07 15:00:00,1.0,0.0,8.0,0.625
2022-06-08 09:00:00,0.0,0.0,0.0,0.0
2022-06-08 10:00:00,1.0,0.0,27.0,0.7
2022-06-08 11:00:00,0.0,0.0,0.0,0.0
2022-06-08 12:00:00,0.0,0.0,0.0,0.0
2022-06-08 13:00:00,0.0,0.0,0.0,0.0
2022-06-08 14:00:00,1.0,0.0,292.0,0.25
2022-06-08 15:00:00,1.0,0.0,8272.0,0.5
2022-06-09 09:00:00,0.0,0.0,0.0,0.0
2022-06-09 10:00:00,0.0,0.0,0.0,0.0
2022-06-09 11:00:00,1.0,0.0,4395.0,0.5
2022-06-09 12:00:00,0.0,0.0,0.0,0.0
2022-06-09 13:00:00,2.0,6.0,232605.0,0.6813
2022-06-09 14:00:00,1.0,0.0,8278.0,0.0
2022-06-09 15:00:00,0.0,0.0,0.0,0.0
2022-06-10 09:00:00,0.0,0.0,0.0,0.0
2022-06-10 10:00:00,0.0,0.0,0.0,0.0
2022-06-10 11:00:00,0.0,0.0,0.0,0.0
2022-06-10 12:00:00,1.0,1.0,30.0,0.375
2022-06-10 13:00:00,3.0,1.0,10400.0,0.5708
2022-06-10 14:00:00,0.0,0.0,0.0,0.0
2022-06-10 15:00:00,1.0,2.0,42.0,0.5781
2022-06-11 09:00:00,1.0,0.0,8285.0,0.0
2022-06-11 10:00:00,0.0,0.0,0.0,0.0
2022-06-11 11:00:00,1.0,0.0,17541.0,0.5
2022-06-11 12:00:00,2.0,1.0,23896.0,0.8781
2022-06-11 13:00:00,1.0,0.0,8289.0,0.65
2022-06-11 14:00:00,0.0,0.0,0.0,0.0
2022-06-11 15:00:00,1.0,2.0,286.0,0.71
2022-06-12 09:00:00,0.0,0.0,0.0,0.0
2022-06-12 10:00:00,0.0,0.0,0.0,0.0
2022-06-12 11:00:00,0.0,0.0,0.0,0.0
2022-06-12 12:00:00,0.0,0.0,0.0,0.0
2022-06-12 13:00:00,3.0,0.0,4616.0,0.5667
2022-06-12 14:00:00,0.0,0.0,0.0,0.0
2022-06-12 15:00:00,3.0,2.0,13747.0,0.4943
2022-06-13 09:00:00,1.0,2.0,230.0,0.5
2022-06-13 10:00:00,0.0,0.0,0.0,0.0
2022-06-13 11:00:00,1.0,0.0,13857.0,0.8088
2022-06-13 12:00:00,0.0,0.0,0.0,0.0
2022-06-13 13:00:00,1.0,2.0,299.0,0.7
2022-06-13 14:00:00,0.0,0.0,0.0,0.0
2022-06-13 15:00:00,3.0,1.0,31.0,0.6382
2022-06-14 09:00:00,0.0,0.0,0.0,0.0
2022-06-14 10:00:00,0.0,0.0,0.0,0.0
2022-06-14 11:00:00,0.0,0.0,0.0,0.0
2022-06-14 12:00:00,0.0,0.0,0.0,0.0
2022-06-14 13:00:00,2.0,1.0,300322.0,0.7544
2022-06-14 14:00:00,2.0,0.0,9018.0,0.5
2022-06-14 15:00:00,1.0,1.0,13880.0,0.8088
2022-06-15 09:00:00,0.0,0.0,0.0,0.0
2022-06-15 10:00:00,0.0,0.0,0.0,0.0
2022-06-15 11:00:00,1.0,2.0,925.0,0.4585
2022-06-15 12:00:00,0.0,0.0,0.0,0.0
2022-06-15 13:00:00,1.0,2.0,15.0,0.8
2022-06-15 14:00:00,2.0,1.0,2594.0,0.7312
2022-06-15 15:00:00,0.0,0.0,0.0,0.0
2022-06-16 09:00:00,0.0,0.0,0.0,0.0
2022-06-16 10:00:00,0.0,0.0,0.0,0.0
2022-06-16 11:00:00,1.0,1.0,59710.0,0.5647
2022-06-16 12:00:00,4.0,2.0,2896.0,0.507
2022-06-16 13:00:00,1.0,0.0,22.0,0.8063
2022-06-16 14:00:00,0.0,0.0,0.0,0.0
2022-06-16 15:00:00,0.0,0.0,0.0,0.0
2022-06-17 09:00:00,1.0,0.0,932.0,0.5
2022-06-17 10:00:00,0.0,0.0,0.0,0.0
2022-06-17 11:00:00,1.0,4.0,934.0,0.732
2022-06-17 12:00:00,0.0,0.0,0.0,0.0
2022-06-17 13:00:00,3.0,1.0,53.0,0.5444
2022-06-17 14:00:00,3.0,1.0,74920.0,0.4097
2022-06-17 15:00:00,2.0,0.0,40447.0,0.5888
2022-06-18 09:00:00,1.0,0.0,0.0,0.75
2022-06-18 10:00:00,1.0,0.0,8314.0,0.0
2022-06-18 11:00:00,0.0,0.0,0.0,0.0
2022-06-18 12:00:00,0.0,0.0,0.0,0.0
2022-06-18 13:00:00,0.0,0.0,0.0,0.0
2022-06-18 14:00:00,2.0,0.0,18254.0,0.7391
2022-06-18 15:00:00,3.0,0.0,26291.0,0.6474
2022-06-19 09:00:00,0.0,0.0,0.0,0.0
2022-06-19 10:00:00,0.5,1.5,1.5,0.0
2022-06-19 11:00:00,1.0,3.0,3.0,0.0
2022-06-19 12:00:00,0.0,0.0,0.0,0.0
2022-06-19 13:00:00,0.0,0.0,0.0,0.0
2022-06-19 14:00:00,0.0,0.0,0.0,0.0
2022-06-19 15:00:00,1.0,1.0,2.0,0.0
2022-06-20 09:00:00,0.0,0.0,0.0,0.0
2022-06-20 10:00:00,0.0,0.0,0.0,0.0
2022-06-20 11:00:00,0.0,0.0,0.0,0.0
2022-06-20 12:00:00,0.0,0.0,0.0,0.0
2022-06-20 13:00:00,0.0,0.0,0.0,0.0
2022-06-20 14:00:00,2.0,0.0,208.0,0.6
2022-06-20 15:00:00,1.0,0.0,8317.0,0.625
2022-06-21 09:00:00,1.0,6.0,11.0,0.0
2022-06-21 10:00:00,1.0,3.0,8325.0,0.5
2022-06-21 11:00:00,0.0,0.0,0.0,0.0
2022-06-21 12:00:00,1.0,0.0,8327.0,0.5
2022-06-21 13:00:00,2.0,1.0,18764.0,0.5125
2022-06-21 14:00:00,0.0,0.0,0.0,0.0
2022-06-21 15:00:00,1.0,0.0,146.0,0.5
2022-06-22 09:00:00,0.0,0.0,0.0,0.0
2022-06-22 10:00:00,0.0,0.0,0.0,0.0
2022-06-22 11:00:00,0.0,0.0,0.0,0.0
2022-06-22 12:00:00,0.0,0.0,0.0,0.0
2022-06-22 13:00:00,2.0,3.0,45.0,0.525
2022-06-22 14:00:00,0.0,0.0,0.0,0.0
2022-06-22 15:00:00,3.0,6.0,117925.0,0.5819
